username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
BorisPavel;2017-04-28 21:03;0;0;"#QuienMatoAPernalete CLARO LA OPOSICIÓN APÁTRIDA TERRORISTA ASESINA #AdoptaUnCivil #OEAEnMiPatriaMandaElPueblo #DerechaAsesina #ChavezVive https:// twitter.com/Mision_Verdad/ status/857752473662087169 …";;;#QuienMatoAPernalete #AdoptaUnCivil #OEAEnMiPatriaMandaElPueblo #DerechaAsesina #ChavezVive;"858124484808769536";https://twitter.com/BorisPavel/status/858124484808769536
BorisPavel;2017-04-28 21:00;0;0;"#QuienMatoAPernalete CLARO LA OPOSICIÓN APÁTRIDA TERRORISTA ASESINA #AdoptaUnCivil #OEAEnMiPatriaMandaElPueblo #DerechaAsesina #ChavezVive https:// twitter.com/rebewill/statu s/858119745622638592 …";;;#QuienMatoAPernalete #AdoptaUnCivil #OEAEnMiPatriaMandaElPueblo #DerechaAsesina #ChavezVive;"858123872583000064";https://twitter.com/BorisPavel/status/858123872583000064
BorisPavel;2017-04-28 21:00;0;0;"#QuienMatoAPernalete CLARO LA OPOSICIÓN APÁTRIDA TERRORISTA ASESINA #AdoptaUnCivil #OEAEnMiPatriaMandaElPueblo #DerechaAsesina #ChavezVive https:// twitter.com/nellycalderon1 6/status/858119777080008705 …";;;#QuienMatoAPernalete #AdoptaUnCivil #OEAEnMiPatriaMandaElPueblo #DerechaAsesina #ChavezVive;"858123748205088769";https://twitter.com/BorisPavel/status/858123748205088769
EmbajadaVzlaTT;2017-04-28 19:42;3;2;"@LaZurdaDeChavez @GonzalezLSEBIN @ConElMazoDando @dcabellor Jhonattan Gomez, Terrorista, fuiste por lana y saliste trasquilao. #ChavezVive ! pic.twitter.com/BPJMa8coVq";;@LaZurdaDeChavez @GonzalezLSEBIN @ConElMazoDando @dcabellor;#ChavezVive;"858104270339657732";https://twitter.com/EmbajadaVzlaTT/status/858104270339657732
BorisPavel;2017-04-28 19:38;0;1;"CIERTO ESTA DICTADURA ES INCREÍBLE DEJA HASTA PUBLICAR VALLAS #AdoptaUnCivil #ChavezSigueCandanga #OEAEnMiPatriaMandaElPueblo #ChavezVive https:// twitter.com/FuentesFroxan5 /status/858040320638025729 …";;;#AdoptaUnCivil #ChavezSigueCandanga #OEAEnMiPatriaMandaElPueblo #ChavezVive;"858103098442735618";https://twitter.com/BorisPavel/status/858103098442735618
pueblogarrido;2017-04-28 17:21;0;0;"A seguir dando la Batalla #chavezvive https:// twitter.com/chavezcandanga /status/196260482242457602 …";;;#chavezvive;"858068624350773248";https://twitter.com/pueblogarrido/status/858068624350773248
embavenezgrecia;2017-04-28 16:11;0;0;"Desde #Grecia decimos a los 7 años de @chavezcandanga #ChavezSigueCandanga #Chavezvive @vencancilleria @VTVcanal8 @teleSURtv pic.twitter.com/MnwkWPU5LZ";;@chavezcandanga @vencancilleria @VTVcanal8 @teleSURtv;#Grecia #ChavezSigueCandanga #Chavezvive;"858051179888201728";https://twitter.com/embavenezgrecia/status/858051179888201728
LUIS_EHENRIQUEZ;2017-04-28 14:57;7;4;"#ChavezSigueCandanga 7 años de Lucha, Batalla y Victoria #ChavezVive por nuestra Patria #ViviremosyVenceremos @ZenaidaBarinas #Barinitas pic.twitter.com/7y3l5RfdYd";;@ZenaidaBarinas;#ChavezSigueCandanga #ChavezVive #ViviremosyVenceremos #Barinitas;"858032441126248448";https://twitter.com/LUIS_EHENRIQUEZ/status/858032441126248448
pedrocandanga2;2017-04-28 14:52;0;0;"DE TAL PALO ESTA LA ASTILLA MI OPINIÓN PERSONAL Y FIRME INDEPENDENCIA Y PATRIA SOCIALISTA @NicolasMaduro @dcabellor #CHAVEZVIVE";;@NicolasMaduro @dcabellor;#CHAVEZVIVE;"858031300342665218";https://twitter.com/pedrocandanga2/status/858031300342665218
ClapLaMilagrosa;2017-04-28 13:55;0;0;"ASISTE! #ClapComunicacion #SantaRosalia #GDC #PSUV #ChavezSigueCandanga #ChavezVive https:// twitter.com/PartidoPSUV/st atus/857797217436004352 …";;;#ClapComunicacion #SantaRosalia #GDC #PSUV #ChavezSigueCandanga #ChavezVive;"858016932607537153";https://twitter.com/ClapLaMilagrosa/status/858016932607537153
Bottini_Marin;2017-04-28 12:29;0;0;"@ParaisoPsuv #ChavezSigueCandanga #ChavezVive y los colectivos seguimos fieles a su legado y al camarada @NicolasMaduro @FrenteSergioR";;@ParaisoPsuv @NicolasMaduro @FrenteSergioR;#ChavezSigueCandanga #ChavezVive;"857995160176734211";https://twitter.com/Bottini_Marin/status/857995160176734211
alvarohpsuv;2017-04-28 12:08;10;5;"#ChavezSigueCandanga Emancipando la soberanía de tierra y hombres libres con @NicolasMaduro al frente de esta batalla. #ChavezVive pic.twitter.com/3Vuzyy15sq";;@NicolasMaduro;#ChavezSigueCandanga #ChavezVive;"857990013442826243";https://twitter.com/alvarohpsuv/status/857990013442826243
VencedoresPavia;2017-04-28 12:02;0;0;"#ChavezVive #ChavezSigueCandanga moral y luces son nuestras primeras necesidades, necesidad: cuidar la patria de los escualidos";;;#ChavezVive #ChavezSigueCandanga;"857988383980834816";https://twitter.com/VencedoresPavia/status/857988383980834816
GrangeiroGuto;2017-04-28 11:40;1;0;"#ChavezVive https:// twitter.com/futpv/status/8 57981058410848256 …";;;#ChavezVive;"857982802503053314";https://twitter.com/GrangeiroGuto/status/857982802503053314
zuricatolb;2017-04-28 11:37;0;0;"#ChavezVive";;;#ChavezVive;"857982035360657408";https://twitter.com/zuricatolb/status/857982035360657408
zuricatolb;2017-04-28 11:34;0;0;"#ChavezVive";;;#ChavezVive;"857981298509524996";https://twitter.com/zuricatolb/status/857981298509524996
63_carsal;2017-04-28 11:33;0;0;"Gracias a #ChavezViveCandanga hoy tenemos medios informativos con un solo objetivo #VerdadYLealtad por eso en la comunicación #ChavezVive";;;#ChavezViveCandanga #VerdadYLealtad #ChavezVive;"857981197498109953";https://twitter.com/63_carsal/status/857981197498109953
josed140189;2017-04-28 10:58;0;0;"#ChavezVive "lanzando en septiembre el tercer satélite", lo cual constituye un logro de gran magnitud para el Gobierno revolucionario";;;#ChavezVive;"857972351979466753";https://twitter.com/josed140189/status/857972351979466753
MJosefaCamejo;2017-04-28 10:57;0;0;"#ChavezVive #ChavezSigueCandanga moral y luces son nuestras primeras necesidades, necesidad: cuidar la patria de los escualidos";;;#ChavezVive #ChavezSigueCandanga;"857971928316948480";https://twitter.com/MJosefaCamejo/status/857971928316948480
Vtv_Candanga;2017-04-28 10:57;0;0;"#ChavezVive #ChavezSigueCandanga moral y luces son nuestras primeras necesidades, necesidad: cuidar la patria de los escualidos";;;#ChavezVive #ChavezSigueCandanga;"857971928115675140";https://twitter.com/Vtv_Candanga/status/857971928115675140
DonPedroQuejon;2017-04-28 10:57;0;0;"#ChavezVive #ChavezSigueCandanga moral y luces son nuestras primeras necesidades, necesidad: cuidar la patria de los escualidos";;;#ChavezVive #ChavezSigueCandanga;"857971926555348993";https://twitter.com/DonPedroQuejon/status/857971926555348993
nosvemosbajando;2017-04-28 10:57;0;0;"#ChavezVive #ChavezSigueCandanga moral y luces son nuestras primeras necesidades, necesidad: cuidar la patria de los escualidos";;;#ChavezVive #ChavezSigueCandanga;"857971919630499840";https://twitter.com/nosvemosbajando/status/857971919630499840
PVPJ_Miranda;2017-04-28 10:56;0;0;"#ChavezVive #ChavezSigueCandanga moral y luces son nuestras primeras necesidades, necesidad: cuidar la patria de los escualidos";;;#ChavezVive #ChavezSigueCandanga;"857971915721506816";https://twitter.com/PVPJ_Miranda/status/857971915721506816
RapLaVictoria;2017-04-28 10:56;0;0;"#ChavezVive #ChavezSigueCandanga moral y luces son nuestras primeras necesidades, necesidad: cuidar la patria de los escualidos";;;#ChavezVive #ChavezSigueCandanga;"857971915432091648";https://twitter.com/RapLaVictoria/status/857971915432091648
Redes_Vzla;2017-04-28 10:56;0;0;"#ChavezVive #ChavezSigueCandanga moral y luces son nuestras primeras necesidades, necesidad: cuidar la patria de los escualidos";;;#ChavezVive #ChavezSigueCandanga;"857971913624342529";https://twitter.com/Redes_Vzla/status/857971913624342529
ResistenciaHH;2017-04-28 10:56;0;0;"#ChavezVive #ChavezSigueCandanga moral y luces son nuestras primeras necesidades, necesidad: cuidar la patria de los escualidos";;;#ChavezVive #ChavezSigueCandanga;"857971912319881216";https://twitter.com/ResistenciaHH/status/857971912319881216
Salud_Candanga;2017-04-28 10:56;0;0;"#ChavezVive #ChavezSigueCandanga moral y luces son nuestras primeras necesidades, necesidad: cuidar la patria de los escualidos";;;#ChavezVive #ChavezSigueCandanga;"857971911007113217";https://twitter.com/Salud_Candanga/status/857971911007113217
Robinson_Mir;2017-04-28 10:56;0;0;"#ChavezVive #ChavezSigueCandanga moral y luces son nuestras primeras necesidades, necesidad: cuidar la patria de los escualidos";;;#ChavezVive #ChavezSigueCandanga;"857971910373765120";https://twitter.com/Robinson_Mir/status/857971910373765120
Relucionario200;2017-04-28 10:56;0;0;"#ChavezVive #ChavezSigueCandanga moral y luces son nuestras primeras necesidades, necesidad: cuidar la patria de los escualidos";;;#ChavezVive #ChavezSigueCandanga;"857971909916598272";https://twitter.com/Relucionario200/status/857971909916598272
Salud_Carabobo;2017-04-28 10:56;0;0;"#ChavezVive #ChavezSigueCandanga moral y luces son nuestras primeras necesidades, necesidad: cuidar la patria de los escualidos";;;#ChavezVive #ChavezSigueCandanga;"857971909249650689";https://twitter.com/Salud_Carabobo/status/857971909249650689
Salud_Potencia;2017-04-28 10:56;0;0;"#ChavezVive #ChavezSigueCandanga moral y luces son nuestras primeras necesidades, necesidad: cuidar la patria de los escualidos";;;#ChavezVive #ChavezSigueCandanga;"857971909132259328";https://twitter.com/Salud_Potencia/status/857971909132259328
SaludPatriaAmor;2017-04-28 10:56;0;0;"#ChavezVive #ChavezSigueCandanga moral y luces son nuestras primeras necesidades, necesidad: cuidar la patria de los escualidos";;;#ChavezVive #ChavezSigueCandanga;"857971908876390401";https://twitter.com/SaludPatriaAmor/status/857971908876390401
SiAguaEsVida;2017-04-28 10:56;0;0;"#ChavezVive #ChavezSigueCandanga moral y luces son nuestras primeras necesidades, necesidad: cuidar la patria de los escualidos";;;#ChavezVive #ChavezSigueCandanga;"857971908180144128";https://twitter.com/SiAguaEsVida/status/857971908180144128
supervictor5;2017-04-28 10:56;1;0;"#ChavezVive #ChavezSigueCandanga moral y luces son nuestras primeras necesidades, necesidad: cuidar la patria de los escualidos";;;#ChavezVive #ChavezSigueCandanga;"857971904866603009";https://twitter.com/supervictor5/status/857971904866603009
SmithKeed;2017-04-28 10:56;0;0;"#ChavezVive #ChavezSigueCandanga moral y luces son nuestras primeras necesidades, necesidad: cuidar la patria de los escualidos";;;#ChavezVive #ChavezSigueCandanga;"857971904686301185";https://twitter.com/SmithKeed/status/857971904686301185
SuarezGreimar;2017-04-28 10:56;0;0;"#ChavezVive #ChavezSigueCandanga moral y luces son nuestras primeras necesidades, necesidad: cuidar la patria de los escualidos";;;#ChavezVive #ChavezSigueCandanga;"857971903872458752";https://twitter.com/SuarezGreimar/status/857971903872458752
SomosSaludEn3D;2017-04-28 10:56;0;0;"#ChavezVive #ChavezSigueCandanga moral y luces son nuestras primeras necesidades, necesidad: cuidar la patria de los escualidos";;;#ChavezVive #ChavezSigueCandanga;"857971901209214977";https://twitter.com/SomosSaludEn3D/status/857971901209214977
t_pansini;2017-04-28 10:56;0;0;"#ChavezVive #ChavezSigueCandanga moral y luces son nuestras primeras necesidades, necesidad: cuidar la patria de los escualidos";;;#ChavezVive #ChavezSigueCandanga;"857971899707555844";https://twitter.com/t_pansini/status/857971899707555844
trocelruben;2017-04-28 10:56;0;0;"#ChavezVive #ChavezSigueCandanga moral y luces son nuestras primeras necesidades, necesidad: cuidar la patria de los escualidos";;;#ChavezVive #ChavezSigueCandanga;"857971899653115904";https://twitter.com/trocelruben/status/857971899653115904
tatoykaty;2017-04-28 10:56;0;0;"#ChavezVive #ChavezSigueCandanga moral y luces son nuestras primeras necesidades, necesidad: cuidar la patria de los escualidos";;;#ChavezVive #ChavezSigueCandanga;"857971893885915137";https://twitter.com/tatoykaty/status/857971893885915137
Tupamaro_Ara;2017-04-28 10:56;0;0;"#ChavezVive #ChavezSigueCandanga moral y luces son nuestras primeras necesidades, necesidad: cuidar la patria de los escualidos";;;#ChavezVive #ChavezSigueCandanga;"857971890849292288";https://twitter.com/Tupamaro_Ara/status/857971890849292288
TropaPortugues4;2017-04-28 10:56;0;0;"#ChavezVive #ChavezSigueCandanga moral y luces son nuestras primeras necesidades, necesidad: cuidar la patria de los escualidos";;;#ChavezVive #ChavezSigueCandanga;"857971890752802817";https://twitter.com/TropaPortugues4/status/857971890752802817
TropaPorAgua;2017-04-28 10:56;0;0;"#ChavezVive #ChavezSigueCandanga moral y luces son nuestras primeras necesidades, necesidad: cuidar la patria de los escualidos";;;#ChavezVive #ChavezSigueCandanga;"857971889154793472";https://twitter.com/TropaPorAgua/status/857971889154793472
Vero_Sanchez89;2017-04-28 10:56;0;0;"#ChavezVive #ChavezSigueCandanga moral y luces son nuestras primeras necesidades, necesidad: cuidar la patria de los escualidos";;;#ChavezVive #ChavezSigueCandanga;"857971883484041216";https://twitter.com/Vero_Sanchez89/status/857971883484041216
Zerpajesus289;2017-04-28 10:56;0;0;"#ChavezVive #ChavezSigueCandanga moral y luces son nuestras primeras necesidades, necesidad: cuidar la patria de los escualidos";;;#ChavezVive #ChavezSigueCandanga;"857971881684676608";https://twitter.com/Zerpajesus289/status/857971881684676608
Zambra_REDES;2017-04-28 10:56;0;0;"#ChavezVive #ChavezSigueCandanga moral y luces son nuestras primeras necesidades, necesidad: cuidar la patria de los escualidos";;;#ChavezVive #ChavezSigueCandanga;"857971878773784576";https://twitter.com/Zambra_REDES/status/857971878773784576
MedicoCaracas;2017-04-28 10:56;0;0;"#ChavezVive #ChavezSigueCandanga moral y luces son nuestras primeras necesidades, necesidad: cuidar la patria de los escualidos";;;#ChavezVive #ChavezSigueCandanga;"857971877804986368";https://twitter.com/MedicoCaracas/status/857971877804986368
marielennys01;2017-04-28 10:56;0;0;"#ChavezVive #ChavezSigueCandanga moral y luces son nuestras primeras necesidades, necesidad: cuidar la patria de los escualidos";;;#ChavezVive #ChavezSigueCandanga;"857971873962917888";https://twitter.com/marielennys01/status/857971873962917888
Matadero_LTQS;2017-04-28 10:56;0;0;"#ChavezVive #ChavezSigueCandanga moral y luces son nuestras primeras necesidades, necesidad: cuidar la patria de los escualidos";;;#ChavezVive #ChavezSigueCandanga;"857971870351622146";https://twitter.com/Matadero_LTQS/status/857971870351622146
maduropalante;2017-04-28 10:56;0;0;"#ChavezVive #ChavezSigueCandanga moral y luces son nuestras primeras necesidades, necesidad: cuidar la patria de los escualidos";;;#ChavezVive #ChavezSigueCandanga;"857971868774662144";https://twitter.com/maduropalante/status/857971868774662144
Leander_Redes;2017-04-28 10:56;0;0;"#ChavezVive #ChavezSigueCandanga moral y luces son nuestras primeras necesidades, necesidad: cuidar la patria de los escualidos";;;#ChavezVive #ChavezSigueCandanga;"857971867919015936";https://twitter.com/Leander_Redes/status/857971867919015936
PsuvPeriodista1;2017-04-28 10:56;0;0;"#ChavezVive #ChavezSigueCandanga moral y luces son nuestras primeras necesidades, necesidad: cuidar la patria de los escualidos";;;#ChavezVive #ChavezSigueCandanga;"857971864509059073";https://twitter.com/PsuvPeriodista1/status/857971864509059073
LisaTuya100Pre;2017-04-28 10:56;0;0;"#ChavezVive #ChavezSigueCandanga moral y luces son nuestras primeras necesidades, necesidad: cuidar la patria de los escualidos";;;#ChavezVive #ChavezSigueCandanga;"857971863871508480";https://twitter.com/LisaTuya100Pre/status/857971863871508480
GuerrillaCreat2;2017-04-28 10:56;0;0;"#ChavezVive #ChavezSigueCandanga moral y luces son nuestras primeras necesidades, necesidad: cuidar la patria de los escualidos";;;#ChavezVive #ChavezSigueCandanga;"857971861157761024";https://twitter.com/GuerrillaCreat2/status/857971861157761024
ForoCMaduro;2017-04-28 10:56;0;0;"#ChavezVive #ChavezSigueCandanga moral y luces son nuestras primeras necesidades, necesidad: cuidar la patria de los escualidos";;;#ChavezVive #ChavezSigueCandanga;"857971861065433088";https://twitter.com/ForoCMaduro/status/857971861065433088
JODABLA77;2017-04-28 10:56;0;0;"#ChavezVive #ChavezSigueCandanga moral y luces son nuestras primeras necesidades, necesidad: cuidar la patria de los escualidos";;;#ChavezVive #ChavezSigueCandanga;"857971860948103168";https://twitter.com/JODABLA77/status/857971860948103168
GentePatriota;2017-04-28 10:56;0;0;"#ChavezVive #ChavezSigueCandanga moral y luces son nuestras primeras necesidades, necesidad: cuidar la patria de los escualidos";;;#ChavezVive #ChavezSigueCandanga;"857971860931268609";https://twitter.com/GentePatriota/status/857971860931268609
gritoseinsultos;2017-04-28 10:56;0;0;"#ChavezVive #ChavezSigueCandanga moral y luces son nuestras primeras necesidades, necesidad: cuidar la patria de los escualidos";;;#ChavezVive #ChavezSigueCandanga;"857971860927021056";https://twitter.com/gritoseinsultos/status/857971860927021056
jrzambranop;2017-04-28 10:56;0;0;"#ChavezVive #ChavezSigueCandanga moral y luces son nuestras primeras necesidades, necesidad: cuidar la patria de los escualidos";;;#ChavezVive #ChavezSigueCandanga;"857971860910243843";https://twitter.com/jrzambranop/status/857971860910243843
juntosomosagua;2017-04-28 10:56;0;0;"#ChavezVive #ChavezSigueCandanga moral y luces son nuestras primeras necesidades, necesidad: cuidar la patria de los escualidos";;;#ChavezVive #ChavezSigueCandanga;"857971860826460160";https://twitter.com/juntosomosagua/status/857971860826460160
KarlaGuedez69;2017-04-28 10:56;0;0;"#ChavezVive #ChavezSigueCandanga moral y luces son nuestras primeras necesidades, necesidad: cuidar la patria de los escualidos";;;#ChavezVive #ChavezSigueCandanga;"857971860822253569";https://twitter.com/KarlaGuedez69/status/857971860822253569
josepPSUV;2017-04-28 10:56;0;0;"#ChavezVive #ChavezSigueCandanga moral y luces son nuestras primeras necesidades, necesidad: cuidar la patria de los escualidos";;;#ChavezVive #ChavezSigueCandanga;"857971860797083649";https://twitter.com/josepPSUV/status/857971860797083649
LaSaludEsLaVida;2017-04-28 10:56;0;0;"#ChavezVive #ChavezSigueCandanga moral y luces son nuestras primeras necesidades, necesidad: cuidar la patria de los escualidos";;;#ChavezVive #ChavezSigueCandanga;"857971860792856579";https://twitter.com/LaSaludEsLaVida/status/857971860792856579
JFBM200;2017-04-28 10:56;3;1;"#ChavezVive #ChavezSigueCandanga moral y luces son nuestras primeras necesidades, necesidad: cuidar la patria de los escualidos";;;#ChavezVive #ChavezSigueCandanga;"857971860788719617";https://twitter.com/JFBM200/status/857971860788719617
julioumana1678;2017-04-28 10:56;0;0;"#ChavezVive #ChavezSigueCandanga moral y luces son nuestras primeras necesidades, necesidad: cuidar la patria de los escualidos";;;#ChavezVive #ChavezSigueCandanga;"857971860780322816";https://twitter.com/julioumana1678/status/857971860780322816
LaFuerzaJedi;2017-04-28 10:56;0;0;"#ChavezVive #ChavezSigueCandanga moral y luces son nuestras primeras necesidades, necesidad: cuidar la patria de los escualidos";;;#ChavezVive #ChavezSigueCandanga;"857971860780318721";https://twitter.com/LaFuerzaJedi/status/857971860780318721
JPSUVCaracas;2017-04-28 10:56;0;0;"#ChavezVive #ChavezSigueCandanga moral y luces son nuestras primeras necesidades, necesidad: cuidar la patria de los escualidos";;;#ChavezVive #ChavezSigueCandanga;"857971860776128512";https://twitter.com/JPSUVCaracas/status/857971860776128512
GiganteAmerica;2017-04-28 10:56;0;0;"#ChavezVive #ChavezSigueCandanga moral y luces son nuestras primeras necesidades, necesidad: cuidar la patria de los escualidos";;;#ChavezVive #ChavezSigueCandanga;"857971860767748096";https://twitter.com/GiganteAmerica/status/857971860767748096
HospitalBarrioA;2017-04-28 10:56;0;0;"#ChavezVive #ChavezSigueCandanga moral y luces son nuestras primeras necesidades, necesidad: cuidar la patria de los escualidos";;;#ChavezVive #ChavezSigueCandanga;"857971860763533312";https://twitter.com/HospitalBarrioA/status/857971860763533312
HipHopPotencia;2017-04-28 10:56;0;0;"#ChavezVive #ChavezSigueCandanga moral y luces son nuestras primeras necesidades, necesidad: cuidar la patria de los escualidos";;;#ChavezVive #ChavezSigueCandanga;"857971860226617344";https://twitter.com/HipHopPotencia/status/857971860226617344
ForoCPortuguesa;2017-04-28 10:56;0;0;"#ChavezVive #ChavezSigueCandanga moral y luces son nuestras primeras necesidades, necesidad: cuidar la patria de los escualidos";;;#ChavezVive #ChavezSigueCandanga;"857971860209897472";https://twitter.com/ForoCPortuguesa/status/857971860209897472
GuerrillaFLA;2017-04-28 10:56;1;0;"#ChavezVive #ChavezSigueCandanga moral y luces son nuestras primeras necesidades, necesidad: cuidar la patria de los escualidos";;;#ChavezVive #ChavezSigueCandanga;"857971860197298176";https://twitter.com/GuerrillaFLA/status/857971860197298176
