username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Navascity;2017-02-04 09:47;0;0;"#4FRebelionDePatriotas #DiaDeLaDignidad #Chávez #ChávezVive #PorAhoraYParaSiempre #4DeFebr … http:// ift.tt/2kDAbrx pic.twitter.com/J0ZyxNO7gv";;;#4FRebelionDePatriotas #DiaDeLaDignidad #Ch #Ch #PorAhoraYParaSiempre #4DeFebr;"827876288123830273";https://twitter.com/Navascity/status/827876288123830273
RosdelviBencomo;2017-02-04 09:39;0;0;"#PorAhoraYParaSiempre . La Revolución llegó para quedarse ....! #ChavezVive ...! H.L.V.S pic.twitter.com/OiA7vZzIwM";;;#PorAhoraYParaSiempre #ChavezVive;"827874103059214336";https://twitter.com/RosdelviBencomo/status/827874103059214336
Unamujerptocb;2017-02-04 09:30;13;9;"#PorAhoraYParaSiempre . La Revolución llegó para quedarse ....! #ChavezVive ...! H.L.V.S @NicolasMaduro @UnaMujerVzla @UnaMujerBarinas pic.twitter.com/levT9CHqXQ";;@NicolasMaduro @UnaMujerVzla @UnaMujerBarinas;#PorAhoraYParaSiempre #ChavezVive;"827871962361917441";https://twitter.com/Unamujerptocb/status/827871962361917441
TinacoClapPoliD;2017-02-04 09:18;0;1;"#4FRebeliondePatriotas CLAP Trabajando por nuestro Pueblo #ChavezVive #LaPatriaSigue pic.twitter.com/7CUG2UTUBT";;;#4FRebeliondePatriotas #ChavezVive #LaPatriaSigue;"827869058464903168";https://twitter.com/TinacoClapPoliD/status/827869058464903168
peralesjj11;2017-02-04 09:05;0;0;"Muy buenos dìas Repùblica Bolivariana de Venezuela. Hoy amanecì màs Bolivariano y Chavista que nunca #ChàvezVive @NicolasMaduro @dcabellor";;@NicolasMaduro @dcabellor;#Ch;"827865647736569857";https://twitter.com/peralesjj11/status/827865647736569857
Funda_fertil;2017-02-04 08:58;0;0;"#4FRebelionesPatriotas |Hoy se conmemora el día de la Dignidad Nacional y la Insurrección #ChavezVive #LaLuchaSigue";;;#4FRebelionesPatriotas #ChavezVive #LaLuchaSigue;"827863921663102976";https://twitter.com/Funda_fertil/status/827863921663102976
ElCorredorX;2017-02-04 08:56;0;0;"La Foto de la Historia Contemporánea de Venezuela. Del "Por Ahora" al "Bajo cualquier cirscunstancia Seguiremos Teniendo PATRIA" #ChavezVive pic.twitter.com/ycjVqJSTn9";;;#ChavezVive;"827863494187966465";https://twitter.com/ElCorredorX/status/827863494187966465
Nelly_ib;2017-02-04 08:43;0;0;"Comandante #ChavezVive el 4F/1992 te hicistes Luz para sembrar nuevamente la esperanza en un pueblo sumido en la desolación! #SigamosJuntos";;;#ChavezVive #SigamosJuntos;"827860181455368192";https://twitter.com/Nelly_ib/status/827860181455368192
fundacitbarinas;2017-02-04 08:34;15;7;"4 de Febrero el "Por Ahora" que marco un "Hasta Siempre" #ChavezVive #4FRebelionDePatriotas #FebreroRebelde #PorAhoraYParaSiempre pic.twitter.com/LIcEpCU6yc";;;#ChavezVive #4FRebelionDePatriotas #FebreroRebelde #PorAhoraYParaSiempre;"827857751950946305";https://twitter.com/fundacitbarinas/status/827857751950946305
SAREN_FA329;2017-02-04 07:56;4;1;"4F desde las catacumbas de la historia llego Chavez a romper las cadenas opresoras del pueblo #ChavezVive pic.twitter.com/lIVrqgbKYY";;;#ChavezVive;"827848418663989248";https://twitter.com/SAREN_FA329/status/827848418663989248
onealru;2017-02-04 07:52;4;0;"#4FRebeliondePatriotas el inicio del legado de un gigante como @chavezcandanga agradecido de haber vivido en los tiempos de #ChavezVive pic.twitter.com/VL6QRBj4aT";;@chavezcandanga;#4FRebeliondePatriotas #ChavezVive;"827847410537918464";https://twitter.com/onealru/status/827847410537918464
TodoenpcVE;2017-02-04 07:15;0;0;"Nuance trae inteligencia artificial al mundo de Omnicha.. #Tecnología http:// bit.ly/2hKKjgK #Chávezvive pic.twitter.com/s5Vp4ebgpR";;;#Tecnolog #Ch;"827837904030466048";https://twitter.com/TodoenpcVE/status/827837904030466048
Mppc_Aragua;2017-02-04 06:56;1;1;"4 de Febrero, Día de la dignidad nacional. #ChavezVive #LaPatriaSigue pic.twitter.com/oF6uejYSRg";;;#ChavezVive #LaPatriaSigue;"827833140265746433";https://twitter.com/Mppc_Aragua/status/827833140265746433
JohanFreitez1;2017-02-04 06:54;6;4;"Siempre #febreroRebelde y el #4F #DiadeLaDignidadVenezolana por eso y mucho más Ese Por Ahora Se convirtió en un Para siempre #ChavezVive pic.twitter.com/o9DjVdRYGG";;;#febreroRebelde #4F #DiadeLaDignidadVenezolana #ChavezVive;"827832725746884609";https://twitter.com/JohanFreitez1/status/827832725746884609
SecretariaClebg;2017-02-04 04:35;3;2;"Aquí está tu Pueblo Valiente!Fortaleciendo tu Legado #diadeladignidad #25Años #4FRebeliondePatriotas #ChavezVive @MIGDALIAHURTAD1 pic.twitter.com/ng7dWVk3sQ";;@MIGDALIAHURTAD1;#diadeladignidad #25A #4FRebeliondePatriotas #ChavezVive;"827797721566343169";https://twitter.com/SecretariaClebg/status/827797721566343169
GregoriaTravels;2017-02-04 02:35;0;0;"Samsung revela oficialmente el Galaxy Note 5 y Galaxy S.. #Tecnología http:// bit.ly/2aqTixE #Chávezvive pic.twitter.com/gj4rZNpQ2q";;;#Tecnolog #Ch;"827767439106654208";https://twitter.com/GregoriaTravels/status/827767439106654208
GregoriaTravels;2017-02-04 02:31;0;0;"Actualización del servicio Smart TV simplifica la conex.. #Tecnología http:// bit.ly/2jPMH7w #Chávezvive pic.twitter.com/2f9ZbRs297";;;#Tecnolog #Ch;"827766501792964609";https://twitter.com/GregoriaTravels/status/827766501792964609
CRadialPDVSA;2017-02-04 02:03;0;0;"#GIGANTE | 4 de febrero de 1992, la historia de Venezuela cambiaría para siempre | Rebelión civico-Militar | #ChávezVive pic.twitter.com/o58yKG6WxG";;;#GIGANTE #Ch;"827759553248899072";https://twitter.com/CRadialPDVSA/status/827759553248899072
carlos_alfredho;2017-02-04 02:02;0;0;"#cOHETAZO | 25 años de la rebelión cívico - militar del 4 de febrero. Acto central será en el Cuartel Páez de Maracay | #ChavezVive";;;#cOHETAZO #ChavezVive;"827759163526770688";https://twitter.com/carlos_alfredho/status/827759163526770688
antoniomartel1;2017-02-04 02:00;0;0;"#cOHETAZO 25 años de la rebelión cívico militar del de febrero. Acto central será en el Cuartel Páez de Maracay #ChavezVive";;;#cOHETAZO #ChavezVive;"827758611220795392";https://twitter.com/antoniomartel1/status/827758611220795392
106PDVSAFm;2017-02-04 02:00;0;0;"#cOHETAZO | 25 años de la rebelión cívico - militar del 4 de febrero. Acto central será en el Cuartel Páez de Maracay | #ChavezVive";;;#cOHETAZO #ChavezVive;"827758610021285888";https://twitter.com/106PDVSAFm/status/827758610021285888
CRadialPDVSA;2017-02-04 01:51;0;0;"#COHETAZO | 25 años de la rebelión cívico - militar del 4 de febrero. Acto central será en el Cuartel Páez de Maracay | #ChavezVive";;;#COHETAZO #ChavezVive;"827756472788463616";https://twitter.com/CRadialPDVSA/status/827756472788463616
suarezconvargas;2017-02-04 01:48;0;0;"Un Por Ahora que se convirtió Para Siempre #ChàvezVive https://www. instagram.com/p/BQFBneXFZyt/";;;#Ch;"827755796112998400";https://twitter.com/suarezconvargas/status/827755796112998400
IAmHowardSb;2017-02-04 00:18;0;0;"#25Años #ChavezVive pic.twitter.com/A4rTmCy3r4";;;#25A #ChavezVive;"827733144455495681";https://twitter.com/IAmHowardSb/status/827733144455495681
caldera_ronald;2017-02-03 23:38;0;0;"#4FRebelionDeLosPatriotas Sólo los grandes, Chavez llegó para hacer y cambiar el curso de la historia @LaZurdaDeChavez #ChavezVive";;@LaZurdaDeChavez;#4FRebelionDeLosPatriotas #ChavezVive;"827722930050174976";https://twitter.com/caldera_ronald/status/827722930050174976
MarjuriV;2017-02-03 23:30;0;0;"@LaZurdaDeChavez #4FRebeliónDePatriotas EL PUEBLO DESPERTÓ Y QUE ESE VIEJITO RAMOS ALZAO NO SE EQUIVOQUE POEEES ALERTAS, #ChávezVive";;@LaZurdaDeChavez;#4FRebeli #Ch;"827721083763712000";https://twitter.com/MarjuriV/status/827721083763712000
MarjuriV;2017-02-03 22:47;1;0;"@LaZurdaDeChavez #4FRebeliónDePatriotas y que la oligarquia no se equivoque coño! ¡el pueblo está más despierto que nunca porque #ChávezVive";;@LaZurdaDeChavez;#4FRebeli #Ch;"827710226832973824";https://twitter.com/MarjuriV/status/827710226832973824
CRPoderPopular;2017-02-03 22:16;0;0;"El hecho que te guste comer mierda, no significa q Chávez te está obligando a ello #chavezvive #4Feb @Maby80 valiente!";;@Maby80;#chavezvive #4Feb;"827702295697772545";https://twitter.com/CRPoderPopular/status/827702295697772545
plbg76;2017-02-03 22:03;2;2;"#ChavezVive";;;#ChavezVive;"827699085163560960";https://twitter.com/plbg76/status/827699085163560960
SomosChavezMON;2017-02-03 21:45;0;0;"#ChávezVive #TROPA #Monagas CLAP distribuyen 190 mil toneladas de alimentos en Guarenas http:// ow.ly/ufd6509fh76";;;#Ch #TROPA #Monagas;"827694576110600194";https://twitter.com/SomosChavezMON/status/827694576110600194
SomosChavezMON;2017-02-03 21:45;0;0;"#ChávezVive #TROPA #Monagas Nuevo acueducto rural garantizará agua potable a comunidades de Portuguesa http:// ow.ly/RBGB509fh75";;;#Ch #TROPA #Monagas;"827694576072871937";https://twitter.com/SomosChavezMON/status/827694576072871937
queralesrafa01;2017-02-03 20:59;0;0;"#ChávezVive eternamente en nuestros corazones. Donde quiera que miremos siempre estará viva la Patria que Chávez nos dejó. Lealtad absoluta";;;#Ch;"827682838472511488";https://twitter.com/queralesrafa01/status/827682838472511488
SomosChavezMON;2017-02-03 20:49;0;0;"#ChávezVive #TROPA #Monagas 96 familias de Yaracuy recibieron hogares atendidos por Barrio Nuevo Barrio Tricolo... http:// ow.ly/oHnx509fdTP";;;#Ch #TROPA #Monagas;"827680510692429825";https://twitter.com/SomosChavezMON/status/827680510692429825
SomosChavezMON;2017-02-03 20:49;0;0;"#ChávezVive #TROPA #Monagas Más de 1.500 estudiantes de la UNES tramitaron el Carnet de la Patria en Anzoátegui http:// ow.ly/Zw21509fdTO";;;#Ch #TROPA #Monagas;"827680510671482885";https://twitter.com/SomosChavezMON/status/827680510671482885
SomosChavezMON;2017-02-03 20:49;0;0;"#ChávezVive #TROPA #Monagas Así fue el acto de juramentación de Edwin Rojas como gobernador de Sucre (+Fotos) http:// ow.ly/RdZC509fdTR";;;#Ch #TROPA #Monagas;"827680510340169729";https://twitter.com/SomosChavezMON/status/827680510340169729
SomosChavezMON;2017-02-03 20:49;0;0;"#ChávezVive #TROPA #Monagas Caraqueños disfrutaron lanzamiento del teatro de calle “Mil Zamoras” http:// ow.ly/LDP2509fdTN";;;#Ch #TROPA #Monagas;"827680510298226690";https://twitter.com/SomosChavezMON/status/827680510298226690
SomosChavezMON;2017-02-03 20:49;0;0;"#ChávezVive #TROPA #Monagas Masiva participación registra tercera jornada de Carnet de la Patria en capital de ... http:// ow.ly/Lyff509fdTQ";;;#Ch #TROPA #Monagas;"827680510289784836";https://twitter.com/SomosChavezMON/status/827680510289784836
HvYsbeee;2017-02-03 20:34;1;1;"#TropaRevolucionaria #AlcaldiaJuanJoseMora #Dr .MatsonCaldera #JuventudGuerrera #4f #ChavezVive #VenezuelaAmada #Carabobo pic.twitter.com/RhhxRdau8I";;;#TropaRevolucionaria #AlcaldiaJuanJoseMora #Dr #JuventudGuerrera #4f #ChavezVive #VenezuelaAmada #Carabobo;"827676610333646848";https://twitter.com/HvYsbeee/status/827676610333646848
MemaEmma53;2017-02-03 19:48;9;4;"#ChavezVive pic.twitter.com/x3P2ucWI4q";;;#ChavezVive;"827665008196730880";https://twitter.com/MemaEmma53/status/827665008196730880
LaFlorVzla;2017-02-03 19:06;2;0;"#4Feb ! Video Foro en homenaje a los 25 años de la Gesta Heroica! #ChavezVive #ZamoraVive #AquiNoSeHablaMalDeChavez pic.twitter.com/i9t9WPruor";;;#4Feb #ChavezVive #ZamoraVive #AquiNoSeHablaMalDeChavez;"827654402618036225";https://twitter.com/LaFlorVzla/status/827654402618036225
FlorFM907;2017-02-03 19:06;1;0;"#4Feb ! Video Foro en homenaje a los 25 años de la Gesta Heroica! #ChavezVive #ZamoraVive #AquiNoSeHablaMalDeChavez pic.twitter.com/FhU44cNomI";;;#4Feb #ChavezVive #ZamoraVive #AquiNoSeHablaMalDeChavez;"827654401611362304";https://twitter.com/FlorFM907/status/827654401611362304
Reycab2000;2017-02-03 18:44;0;1;"#4 Febrero* #PorAhoraYParaSiempre !!! #ChavezVive !!! @NicolasMaduro . @dcabellor . @Adan_Coromoto . @natacionpntvCRB . pic.twitter.com/2R5sS3Fy0Z";;@NicolasMaduro @dcabellor @Adan_Coromoto @natacionpntvCRB;#4 #PorAhoraYParaSiempre #ChavezVive;"827648868829499392";https://twitter.com/Reycab2000/status/827648868829499392
SomosChavezMON;2017-02-03 16:46;0;0;"#ChávezVive #TROPA #Monagas Sundde verificó producción y distribución de pañales en la Procter & Gamble http:// ow.ly/SOuR509eN6I";;;#Ch #TROPA #Monagas;"827619408075952135";https://twitter.com/SomosChavezMON/status/827619408075952135
MemaEmma53;2017-02-03 16:27;2;0;"#ChavezVive pic.twitter.com/yQyS1ajGWC";;;#ChavezVive;"827614558198104066";https://twitter.com/MemaEmma53/status/827614558198104066
SomosChavezMON;2017-02-03 14:47;0;0;"#ChávezVive #TROPA #Monagas Petróleo venezolano sube y cierra en $ 45,85 http:// ow.ly/h4yg509eBp6";;;#Ch #TROPA #Monagas;"827589264426754048";https://twitter.com/SomosChavezMON/status/827589264426754048
SomosChavezMON;2017-02-03 14:47;0;0;"#ChávezVive #TROPA #Monagas Trujillanos participan masivamente en registro del carnet de la patria http:// ow.ly/zv6i509eBp5";;;#Ch #TROPA #Monagas;"827589264422666241";https://twitter.com/SomosChavezMON/status/827589264422666241
SomosChavezMON;2017-02-03 14:47;0;0;"#ChávezVive #TROPA #Monagas Ministra Caporale inspecciona instalaciones del Hospital Universitario de Caracas http:// ow.ly/simo509eBp4";;;#Ch #TROPA #Monagas;"827589264422662144";https://twitter.com/SomosChavezMON/status/827589264422662144
SomosChavezMON;2017-02-03 14:47;0;0;"#ChávezVive #TROPA #Monagas El martes 7 de febrero se inicia el Año Judicial 2017 http:// ow.ly/HCKZ509eBp7";;;#Ch #TROPA #Monagas;"827589264347115522";https://twitter.com/SomosChavezMON/status/827589264347115522
Nazza_Castell;2017-02-03 14:18;1;5;"Hoy conmemoramos aquel 4/02 que despertó al pueblo heroico de Venezuela y que vio el nacimiento del Gigante de Nuestra América #ChavezVive pic.twitter.com/NpGZpeVeZt";;;#ChavezVive;"827582013934821377";https://twitter.com/Nazza_Castell/status/827582013934821377
yeusita;2017-02-03 14:07;0;0;"Activos en la carnetizacion Municipio El Hatillo.. #AquiNoSeHablaMalDeChavez #Jpsuv #ChávezVive https://www. instagram.com/p/BQDxWYqFMim/";;;#AquiNoSeHablaMalDeChavez #Jpsuv #Ch;"827579287800774658";https://twitter.com/yeusita/status/827579287800774658
SomosChavezMON;2017-02-03 13:47;0;0;"#ChávezVive #TROPA #Monagas Venezuela obtiene triunfo en final de Sudamericano sub 20 http:// ow.ly/kh4w509erTZ";;;#Ch #TROPA #Monagas;"827574197887107076";https://twitter.com/SomosChavezMON/status/827574197887107076
SomosChavezMON;2017-02-03 13:47;0;0;"#ChávezVive #TROPA #Monagas Pdvsa firmó convenio con Ivic para fortalecer áreas de producción y refinación http:// ow.ly/HvFt509erTY";;;#Ch #TROPA #Monagas;"827574197870325760";https://twitter.com/SomosChavezMON/status/827574197870325760
SomosChavezMON;2017-02-03 13:47;0;0;"#ChávezVive #TROPA #Monagas Gran Misión Barrio Nuevo Tricolor ha rehabilitado más de 363 mil viviendas en el pa... http:// ow.ly/NxfI509erU0";;;#Ch #TROPA #Monagas;"827574197614497792";https://twitter.com/SomosChavezMON/status/827574197614497792
SomosChavezMON;2017-02-03 13:47;0;0;"#ChávezVive #TROPA #Monagas Venezuela abre con victoria en la Serie del Caribe 2017 http:// ow.ly/KCC0509erU1";;;#Ch #TROPA #Monagas;"827574180099014656";https://twitter.com/SomosChavezMON/status/827574180099014656
SomosChavezMON;2017-02-03 12:46;0;0;"#ChávezVive #TROPA #Monagas Buena música y talleres de baile en Pdvsa La Estancia http:// ow.ly/7tKd509elmo";;;#Ch #TROPA #Monagas;"827558873766776832";https://twitter.com/SomosChavezMON/status/827558873766776832
SomosChavezMON;2017-02-03 12:46;0;0;"#ChávezVive #TROPA #Monagas 378 contenedores con alimentos, medicina y productos de higiene llegaron al Puerto ... http:// ow.ly/Rccr509elmp";;;#Ch #TROPA #Monagas;"827558873577971714";https://twitter.com/SomosChavezMON/status/827558873577971714
SomosChavezMON;2017-02-03 12:46;0;0;"#ChávezVive #TROPA #Monagas Más de 750 Transportistas Bolivarianos de Lara obtuvieron el Carnet de la Patria http:// ow.ly/UbQM509elmn";;;#Ch #TROPA #Monagas;"827558873561169920";https://twitter.com/SomosChavezMON/status/827558873561169920
JS19JDVI;2017-02-03 12:09;0;0;"#ChavezVive #YoSoyChavez #JSDVIManagua Siendo participes en acto Conmemorativo a la lucha Revolucionaria del... http:// fb.me/5rSpNmsE3";;;#ChavezVive #YoSoyChavez #JSDVIManagua;"827549576739561472";https://twitter.com/JS19JDVI/status/827549576739561472
SomosChavezMON;2017-02-03 11:46;1;1;"#ChávezVive #TROPA #Monagas A conquistar la corona - El equipo Caciques de Venezuela, que encabezan los olímpic... http:// ow.ly/YlTS509eeQl";;;#Ch #TROPA #Monagas;"827543814780784640";https://twitter.com/SomosChavezMON/status/827543814780784640
SomosChavezMON;2017-02-03 11:46;1;1;"#ChávezVive #TROPA #Monagas Proceso de captación para la PNB suma más de 25 mil aspirantes http:// ow.ly/pEsS509eeQk";;;#Ch #TROPA #Monagas;"827543814680231936";https://twitter.com/SomosChavezMON/status/827543814680231936
SomosChavezMON;2017-02-03 10:46;0;0;"#ChávezVive #TROPA #Monagas Fudayacucho adjudicará 15.000 becas en materia de educación productiva http:// ow.ly/U4xW509e7mE";;;#Ch #TROPA #Monagas;"827528684487790595";https://twitter.com/SomosChavezMON/status/827528684487790595
kiki_soy1;2017-02-03 10:14;0;1;"Bello pue uno en computación y se va la luz JSHAJAHAJAHAJ que viva maduró #VielmaMoraConstruye #maduro #Chavezvive pic.twitter.com/zU0qtzflCl";;;#VielmaMoraConstruye #maduro #Chavezvive;"827520726219550721";https://twitter.com/kiki_soy1/status/827520726219550721
peralesjj11;2017-02-03 08:17;0;0;"Muy buenos dìas Repùblica Bolivariana de Venezuela. Hoy amanecì màs Bolivariano y Chavista que nunca #ChàvezVive @NicolasMaduro @dcabellor";;@NicolasMaduro @dcabellor;#Ch;"827491231081066496";https://twitter.com/peralesjj11/status/827491231081066496
eduarpine;2017-02-03 06:09;0;0;"Buenos días vencer para seguir amando, hace 25 años #ChavezVive sé despide de su familia #4f @vtvcanal8 @lapautavtv #SomosInvencible";;@vtvcanal8 @lapautavtv;#ChavezVive #4f #SomosInvencible;"827458860927565824";https://twitter.com/eduarpine/status/827458860927565824
Paulopycl;2017-02-03 00:40;0;0;"@NicolasMaduro no se preocupe x la serie de #TNT , los q somos inteligentes sabemos que parte de la historia es verdad!! #ChavezVive";;@NicolasMaduro;#TNT #ChavezVive;"827376185407586305";https://twitter.com/Paulopycl/status/827376185407586305
claseobrera13;2017-02-03 00:02;3;0;"#chavezvive en el corazón del #pueblo que lucha contra la maldad del hombre contra el hombre. Vamos #mexico que #Ayotzinapa no esta sola. https:// twitter.com/DuelesMexico/s tatus/827365134959988741 …";;;#chavezvive #pueblo #mexico #Ayotzinapa;"827366599590035458";https://twitter.com/claseobrera13/status/827366599590035458
Glendalandia25;2017-02-02 22:14;0;0;"Toca hacer el café con panela because in this shit there is no sugar. #ChávezVive";;;#Ch;"827339428075036672";https://twitter.com/Glendalandia25/status/827339428075036672
AularRaiza;2017-02-02 22:02;1;0;"#ChavezVive excelente documental @VTVcanal8 @NicolasMaduro esa historia la viví al lado de mi Cmdte no se perderá tus ideas CmdteVenceremos";;@VTVcanal8 @NicolasMaduro;#ChavezVive;"827336347799187456";https://twitter.com/AularRaiza/status/827336347799187456
SomosChavezMON;2017-02-02 21:46;0;0;"#ChávezVive #TROPA #Monagas Maduro: No tengo dudas del socialismo http:// ow.ly/s0JT509ddMS";;;#Ch #TROPA #Monagas;"827332513043472385";https://twitter.com/SomosChavezMON/status/827332513043472385
SomosChavezMON;2017-02-02 21:46;0;0;"#ChávezVive #TROPA #Monagas Presidente anuncia concurso para que el Liquiliqui sea el vestido nacional http:// ow.ly/WSIL509ddMT";;;#Ch #TROPA #Monagas;"827332379073245184";https://twitter.com/SomosChavezMON/status/827332379073245184
SomosChavezMON;2017-02-02 21:46;0;0;"#ChávezVive #TROPA #Monagas Minpesca realizó reunión con el sector pesquero para fijar precio de la sardina en ... http:// ow.ly/RS9F509ddMV";;;#Ch #TROPA #Monagas;"827332378725072896";https://twitter.com/SomosChavezMON/status/827332378725072896
SomosChavezMON;2017-02-02 21:46;0;0;"#ChávezVive #TROPA #Monagas Jóvenes de Monagas se incorporan al proceso de Carnet de la Patria http:// ow.ly/oFxV509ddMU";;;#Ch #TROPA #Monagas;"827332378699907073";https://twitter.com/SomosChavezMON/status/827332378699907073
SomosChavezMON;2017-02-02 20:52;0;0;"#ChávezVive #TROPA #Monagas Maduro: 2017 es el año del despegue económico http:// ow.ly/qvWJ509dbby";;;#Ch #TROPA #Monagas;"827318735404953604";https://twitter.com/SomosChavezMON/status/827318735404953604
SomosChavezMON;2017-02-02 20:52;0;0;"#ChávezVive #TROPA #Monagas En lo que va de año ha sido incautada casi una tonelada de drogas en el país http:// ow.ly/618I509dbbx";;;#Ch #TROPA #Monagas;"827318735329488900";https://twitter.com/SomosChavezMON/status/827318735329488900
SomosChavezMON;2017-02-02 20:52;0;0;"#ChávezVive #TROPA #Monagas Arranca registro del carnet de la Patria en liceos y universidades http:// ow.ly/lqBp509dbbw";;;#Ch #TROPA #Monagas;"827318735312711680";https://twitter.com/SomosChavezMON/status/827318735312711680
SomosChavezMON;2017-02-02 20:52;0;0;"#ChávezVive #TROPA #Monagas Istúriz: Chávez cambió el concepto de la democracia en Venezuela http:// ow.ly/wEwX509dbbv";;;#Ch #TROPA #Monagas;"827318735182626816";https://twitter.com/SomosChavezMON/status/827318735182626816
SomosChavezMON;2017-02-02 20:52;0;0;"#ChávezVive #TROPA #Monagas Barrio Adentro activa 859 consultorios populares en el estado Carababo http:// ow.ly/gTVp509dbbz";;;#Ch #TROPA #Monagas;"827318734964551680";https://twitter.com/SomosChavezMON/status/827318734964551680
SomosChavezMON;2017-02-02 19:46;0;0;"#ChávezVive #TROPA #Monagas En Yaracuy avanza plan de expansión de los CLAP http:// ow.ly/WmU5509cXoj";;;#Ch #TROPA #Monagas;"827302189181837314";https://twitter.com/SomosChavezMON/status/827302189181837314
SomosChavezMON;2017-02-02 19:46;0;0;"#ChávezVive #TROPA #Monagas La nobleza de Sucre y su respaldo a Bolívar lo llevaron a la muerte http:// ow.ly/mxAN509cXoi";;;#Ch #TROPA #Monagas;"827302189139947521";https://twitter.com/SomosChavezMON/status/827302189139947521
SomosChavezMON;2017-02-02 19:46;0;0;"#ChávezVive #TROPA #Monagas Denuncian nuevo acto de sabotaje al sistema eléctrico nacional http:// ow.ly/255n509cXoh";;;#Ch #TROPA #Monagas;"827302189135695872";https://twitter.com/SomosChavezMON/status/827302189135695872
SomosChavezMON;2017-02-02 19:46;0;0;"#ChávezVive #TROPA #Monagas Juventud del PSUV conmemora gestas históricas de Febrero Rebelde http:// ow.ly/jeoO509cXok";;;#Ch #TROPA #Monagas;"827302187546062848";https://twitter.com/SomosChavezMON/status/827302187546062848
SomosChavezMON;2017-02-02 19:46;0;0;"#ChávezVive #TROPA #Monagas Carabobo declarado territorio Barrio Adentro 100% http:// ow.ly/KoZa509cXol";;;#Ch #TROPA #Monagas;"827302187508318209";https://twitter.com/SomosChavezMON/status/827302187508318209
SomosChavezMON;2017-02-02 18:46;0;0;"#ChávezVive #TROPA #Monagas 98 puntos para carnetización del sector educativo se instalaron este jueves http:// ow.ly/PDuf509cT7i";;;#Ch #TROPA #Monagas;"827287208256163840";https://twitter.com/SomosChavezMON/status/827287208256163840
SomosChavezMON;2017-02-02 18:46;0;0;"#ChávezVive #TROPA #Monagas 800 Tarjetas de Hogares de la Patria fueron entregadas a mujeres del eje Valles del... http:// ow.ly/Uv7n509cT7h";;;#Ch #TROPA #Monagas;"827287178677882881";https://twitter.com/SomosChavezMON/status/827287178677882881
solidaridadEH;2017-02-02 18:15;0;0;"#Venezuela Chávez inició hace 18 años el proceso de transformación social #ChavezVive #02Feb http://www. pakitoarriaran.org/index.php/noti cias/venezuela/4170-ch%C3%A1vez-inici%C3%B3-hace-18-a%C3%B1os-proceso-de-transformaci%C3%B3n-social-en-venezuela …";;;#Venezuela #ChavezVive #02Feb;"827279254312226819";https://twitter.com/solidaridadEH/status/827279254312226819
SomosChavezMON;2017-02-02 17:46;0;0;"#ChávezVive #TROPA #Monagas Creadas Regiones Estratégicas de Evaluación de Daños y Análisis de Necesidades http:// ow.ly/wR5f509cNFr";;;#Ch #TROPA #Monagas;"827271953773842434";https://twitter.com/SomosChavezMON/status/827271953773842434
SomosChavezMON;2017-02-02 17:46;0;0;"#ChávezVive #TROPA #Monagas Universidades del país recibieron 873 cauchos para potenciar flota de vehículos http:// ow.ly/g6LY509cNFs";;;#Ch #TROPA #Monagas;"827271953773793282";https://twitter.com/SomosChavezMON/status/827271953773793282
SomosChavezMON;2017-02-02 17:46;0;0;"#ChávezVive #TROPA #Monagas Venezuela expresa condolencias a expresidente Lula da Silva por el fallecimiento de... http:// ow.ly/I1oc509cNFq";;;#Ch #TROPA #Monagas;"827271953727836160";https://twitter.com/SomosChavezMON/status/827271953727836160
fatherruso;2017-02-02 17:33;0;1;"#18AñosYLosQueFaltenSinOlvidarlo #ChavezVive diputadopatriota perezmarilys @carlosmolina10 … https://www. instagram.com/p/BQBkKyLgmAc/";;@carlosmolina10;#18A #ChavezVive;"827268824504291328";https://twitter.com/fatherruso/status/827268824504291328
AsGutierrez3;2017-02-02 17:06;0;1;"Intervención de la ministra iris Varela MSP #ChavezVive #AquiNoSeHablaMalDeChavez @DrodriguezVen @VTVcanal8 @dcabellor @TareckPSUV";;@DrodriguezVen @VTVcanal8 @dcabellor @TareckPSUV;#ChavezVive #AquiNoSeHablaMalDeChavez;"827262018625302530";https://twitter.com/AsGutierrez3/status/827262018625302530
BcoBicentenario;2017-02-02 16:50;16;4;"Venezuela celebra hoy 18 años de la llegada del Comandante Supremo Hugo Chávez al Gobierno #OligarcasTemblad #ChávezVive #Revolución pic.twitter.com/DGInUQpQEa";;;#OligarcasTemblad #Ch #Revoluci;"827257809695682560";https://twitter.com/BcoBicentenario/status/827257809695682560
SomosChavezMON;2017-02-02 16:47;0;0;"#ChávezVive #TROPA #Monagas Hace 18 años Chávez juró y cumplió la transformación social y política de Venezuela http:// ow.ly/mZL9509cHT7";;;#Ch #TROPA #Monagas;"827257101655240705";https://twitter.com/SomosChavezMON/status/827257101655240705
SomosChavezMON;2017-02-02 15:45;0;0;"#ChávezVive #TROPA #Monagas Sustitución de 500 aires acondicionados en el estado Trujillo http:// ow.ly/Mb4m509cBH1";;;#Ch #TROPA #Monagas;"827241671423295488";https://twitter.com/SomosChavezMON/status/827241671423295488
