username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Olgui_cubana;2013-04-14 16:59;0;0;"#VenezuelaDecide En colegios electorales votantes agredecen a #CHAVEZVIVE por su luz por eso entregan el #VotoPorLaPatria";;;#VenezuelaDecide #CHAVEZVIVE #VotoPorLaPatria;"323548677643857920";https://twitter.com/Olgui_cubana/status/323548677643857920
UzcateguiYeffer;2013-04-14 16:59;0;0;"Chavismo Sin Chavez?? y Quien Dijo q Chavez no esta?? Esta Vivitooooo y Coleandoooooo... #ChavezVive Victoria Popular!!!";;;#ChavezVive;"323548512170176514";https://twitter.com/UzcateguiYeffer/status/323548512170176514
MemeTraviesa;2013-04-14 16:58;1;0;"#VenezuelaDecide En colegios electorales votantes agradecen a #CHAVEZVIVE por su luz por eso entregan el #VotoPorLaPatria";;;#VenezuelaDecide #CHAVEZVIVE #VotoPorLaPatria;"323548411095826432";https://twitter.com/MemeTraviesa/status/323548411095826432
avaldiviacuba;2013-04-14 16:57;0;0;"#MiVotoesPorMaduro Miles de venezolanos visitan el Cuartel de la Montaña, en el barrio 23 de Enero de Caracas. #CHAVEZVIVE";;;#MiVotoesPorMaduro #CHAVEZVIVE;"323548021059104768";https://twitter.com/avaldiviacuba/status/323548021059104768
Robertov_;2013-04-14 16:57;0;0;"Porque el socialismo bolivariano se ha hecho Maduro. #chavezvivelaluchasigue #venezueladecide #chaveztecumpli #venezuela #chavezvive";;;#chavezvivelaluchasigue #venezueladecide #chaveztecumpli #venezuela #chavezvive;"323548019045855232";https://twitter.com/Robertov_/status/323548019045855232
avaldiviacuba;2013-04-14 16:56;0;0;"Pueblo venezolano asiste libre y masivamente a elecciones ¿quién puede dudar que #CHAVEZVIVE ?";;;#CHAVEZVIVE;"323547756645998593";https://twitter.com/avaldiviacuba/status/323547756645998593
VeRevolucion;2013-04-14 16:54;0;0;"YVKE Mundial: Venezolanos residentes en Austria, Croacia y Eslovaquia votaron con tranquilidad: ... http:// bit.ly/131QVe2 #ChávezVive";;;#Ch;"323547258131988480";https://twitter.com/VeRevolucion/status/323547258131988480
VeRevolucion;2013-04-14 16:52;0;0;"Telesur: Comando Hugo Chávez resalta participación masiva en elecciones venezolanas: El jefe del ... http:// bit.ly/100L3RC #ChávezVive";;;#Ch;"323546844221284353";https://twitter.com/VeRevolucion/status/323546844221284353
wolfdance13;2013-04-14 16:50;0;0;"#VenezuelaDecide #CHAVEZVIVE Arreaza Stresses Venezuelans Have to Honor Chavez http://www. radioguantanamo.icrt.cu/englishwebsite /index.php/the-world/1368-arreza-stresses-venezuelans-have-to-honor-chavezto … vía @RadioGtmo";;@RadioGtmo;#VenezuelaDecide #CHAVEZVIVE;"323546446362185729";https://twitter.com/wolfdance13/status/323546446362185729
avaldiviacuba;2013-04-14 16:49;1;0;"#CHAVEZVIVE Miles de venezolanos hacen fila frente a los centros de votación, para ejercer su derecho al voto.";;;#CHAVEZVIVE;"323546033118392320";https://twitter.com/avaldiviacuba/status/323546033118392320
yoelvismonsalve;2013-04-14 16:49;0;0;"Chavez esta Presente y seguira al Frente de esta Revolucion, nos guiara todos los dias, nos enseñara el Verdadero Socialismo #ChavezVive ...";;;#ChavezVive;"323546001317195777";https://twitter.com/yoelvismonsalve/status/323546001317195777
VeRevolucion;2013-04-14 16:48;0;0;"MinCI: Maduro: Hemos hecho una campaña electoral impecable: «A todos los venezolanos y venezolana... http:// bit.ly/100Kjw1 #ChávezVive";;;#Ch;"323545926432071681";https://twitter.com/VeRevolucion/status/323545926432071681
VeRevolucion;2013-04-14 16:48;0;0;"laiguana.tv: COMANDO HUGO CHAVEZ HASTA LAS 4PM LA PARTICIPACION SUPERA LAS 13 MILLONES 500 MIL PE... http:// bit.ly/100KcjU #ChávezVive";;;#Ch;"323545728901320705";https://twitter.com/VeRevolucion/status/323545728901320705
joaquingarlo;2013-04-14 16:48;0;0;"Tranquilidad y rapidez en el desarrollo del proceso electoral en Venezuela. #ChavezVive #LaLuchaSigue";;;#ChavezVive #LaLuchaSigue;"323545708546379776";https://twitter.com/joaquingarlo/status/323545708546379776
nlima1;2013-04-14 16:43;1;1;"Operacion remate al galope cumple con tu deber ciudadano ve a ejercer tu derecho al voto #pueblovota #Chavezvive";;;#pueblovota #Chavezvive;"323544637392441346";https://twitter.com/nlima1/status/323544637392441346
miguiel19;2013-04-14 16:38;0;0;". @NicolasMaduro . @Maby80 . @jaarreaza . @VTVcanal8 . @VTVNoticias #ChavezTeCumpli #Chavezvive . @MariaCorinaYA pal'bulch pic.twitter.com/JcX1YI9I9y";;@NicolasMaduro @Maby80 @jaarreaza @VTVcanal8 @VTVNoticias @MariaCorinaYA;#ChavezTeCumpli #Chavezvive;"323543421312712704";https://twitter.com/miguiel19/status/323543421312712704
PabloToroF;2013-04-14 16:38;0;0;"#ChavezCorazondelPueblo http:// bit.ly/Rlg4KX #14A #ChavezVive";;;#ChavezCorazondelPueblo #14A #ChavezVive;"323543205243150336";https://twitter.com/PabloToroF/status/323543205243150336
VeRevolucion;2013-04-14 16:37;0;0;"AVN: Venezolanos residentes en Austria, Croacia y Eslovaquia votaron con tranquilidad: Los venezo... http:// bit.ly/11dQsl0 #ChávezVive";;;#Ch;"323543090415673344";https://twitter.com/VeRevolucion/status/323543090415673344
VeRevolucion;2013-04-14 16:36;0;0;"ANTV: Venezolanos y venezolanas hoy demuestran al mundo que creen en la democracia: *La vicepresi... http:// bit.ly/1340aGL #ChávezVive";;;#Ch;"323542754221232128";https://twitter.com/VeRevolucion/status/323542754221232128
Doryleo_Vaco la_iguanatv;2013-04-14 16:35;0;0;". @la_iguanatv bueno ya cumplimos con nuestro deber, ya le cumplimos al padre de la Patria! #ChavezVive en nuestros s. #RematePorLaPatria";;@la_iguanatv;#ChavezVive #RematePorLaPatria;"323542523047968769";https://twitter.com/Doryleo_Vaco/status/323542523047968769
delviscacao76;2013-04-14 16:33;1;0;"Todos al remate perfecto a la calle #chavezvive";;;#chavezvive;"323541946062757888";https://twitter.com/delviscacao76/status/323541946062757888
veldaran;2013-04-14 16:32;0;0;"Maduro dales duro! Amb la revolució bolivariana, amb la nova Amèrica Llatina rebel i independent. #ChavezVive";;;#ChavezVive;"323541828819378177";https://twitter.com/veldaran/status/323541828819378177
edwincastrodiaz;2013-04-14 16:32;0;0;". #chavezvive @chavezcandanga todos a votar al remate de la democracia chavez vive la lucha sigue";;@chavezcandanga;#chavezvive;"323541804412715008";https://twitter.com/edwincastrodiaz/status/323541804412715008
AissateleSUR;2013-04-14 16:32;2;0;"Chavistas llaman al sufragio masivo a través de las redes: ‏ @esnaya #REMATEPERFECTO EL CORAZON DE LA PATRIA LATE EN CADA VOTO!! #CHÁVEZVIVE";;@esnaya;#REMATEPERFECTO #CH;"323541691741126657";https://twitter.com/AissateleSUR/status/323541691741126657
Rosa_in_Mundo;2013-04-14 16:31;0;0;"La lucha sigue " @YokOkeage1 : 16:25 / 04:25 pm en #Venezuela --> Saludo Uno !!! #ChavezVive "";;@YokOkeage1;#Venezuela #ChavezVive;"323541663207276544";https://twitter.com/Rosa_in_Mundo/status/323541663207276544
esnaya;2013-04-14 16:30;2;0;"#REMATEPERFECTO EL CORAZON DE LA PATRIA LATE EN CADA VOTO!!! #CHAVEZVIVE";;;#REMATEPERFECTO #CHAVEZVIVE;"323541219009503235";https://twitter.com/esnaya/status/323541219009503235
VeRevolucion;2013-04-14 16:29;0;0;"Vive TV: Gobernadora de Cojedes destaca rapidez del proceso de votación: Caracas, La gobernadora... http:// bit.ly/100Gsz2 #ChávezVive";;;#Ch;"323541128341254144";https://twitter.com/VeRevolucion/status/323541128341254144
hostilio00 misael_om;2013-04-14 16:29;1;1;"@misael_om e la torcida es de más de 100.000.000 de Latinos Americanos, desde Brasil e Argentina!!! #ChavezVive pic.twitter.com/9xTrUUkYHf";;@misael_om;#ChavezVive;"323541088344367106";https://twitter.com/hostilio00/status/323541088344367106
joemontein;2013-04-14 16:29;0;0;"Panita!!! @vwinstonv Por el y el Pais!! #ChavezVIVE #VivaVenezuela";;@vwinstonv;#ChavezVIVE #VivaVenezuela;"323540923051020288";https://twitter.com/joemontein/status/323540923051020288
YokOkeage1;2013-04-14 16:28;0;0;"16:25 / 04:25 pm en #Venezuela --> Saludo Uno !!! #ChavezVive";;;#Venezuela #ChavezVive;"323540881212837888";https://twitter.com/YokOkeage1/status/323540881212837888
reyreyes89;2013-04-14 16:28;0;0;"#yavoteporlapatria te lo juré y por maduro vote comandante supremo! #Chávezvive";;;#yavoteporlapatria #Ch;"323540694666989570";https://twitter.com/reyreyes89/status/323540694666989570
pineda_fco;2013-04-14 16:27;2;1;"#CHAVEZVIVEYseMULTIPLICA ! #MADUROVENCIO #finaLAOLIGARQUIA #ChavezVive #PatriaSocialista !!!";;;#CHAVEZVIVEYseMULTIPLICA #MADUROVENCIO #finaLAOLIGARQUIA #ChavezVive #PatriaSocialista;"323540647770472448";https://twitter.com/pineda_fco/status/323540647770472448
TonyBLancoMusic;2013-04-14 16:27;0;0;"4:25 PM! #CHAVEZVIVE !!!!!!!";;;#CHAVEZVIVE;"323540637326655489";https://twitter.com/TonyBLancoMusic/status/323540637326655489
Android_MKXL;2013-04-14 16:27;0;0;"#VotoPorLaPatria #OperacionAvalancha #EnUnMundoPerfecto #AVALANCHA #PuebloAVotar ya vote x mi comandante #chavezvive";;;#VotoPorLaPatria #OperacionAvalancha #EnUnMundoPerfecto #AVALANCHA #PuebloAVotar #chavezvive;"323540438713782272";https://twitter.com/Android_MKXL/status/323540438713782272
EimylucVargas;2013-04-14 16:26;0;0;"Y hay va, el Cañonazo de todos los días a las 4:25pm!! #ChavezVive @chavezcandanga @NicolasMaduro #MaduroPresidente";;@chavezcandanga @NicolasMaduro;#ChavezVive #MaduroPresidente;"323540370866712576";https://twitter.com/EimylucVargas/status/323540370866712576
avaldiviacuba;2013-04-14 16:26;0;0;"#CHAVEZVIVE Maduro vista el Cuartel de la Montaña, la nueva trinchera del comandante Chávez.";;;#CHAVEZVIVE;"323540364239704064";https://twitter.com/avaldiviacuba/status/323540364239704064
pineda_fco;2013-04-14 16:25;2;0;"#VAMOS #VAMOS #VAMOS #VAMOS #VAMOS #VAMOS #VAMOS #VAMOS #VAMOS POR MADURO A #VOTAR #CHAVEZseloMERECE | #CHAVEZVIVE #VOTAMADURO !!!";;;#VAMOS #VAMOS #VAMOS #VAMOS #VAMOS #VAMOS #VAMOS #VAMOS #VAMOS #VOTAR #CHAVEZseloMERECE #CHAVEZVIVE #VOTAMADURO;"323540039579598849";https://twitter.com/pineda_fco/status/323540039579598849
Cristyallende NicolasMaduro;2013-04-14 16:24;0;0;"@NicolasMaduro Es un honor seguirte ya q batallaste a su lado,eres leal,noble y sorprende gratament lo preparado q estás! #CHAVEZVIVE en ti";;@NicolasMaduro;#CHAVEZVIVE;"323539775976009728";https://twitter.com/Cristyallende/status/323539775976009728
PeliSolorzano;2013-04-14 16:23;0;0;"#AlGalopePorELRematePerfecto #ChavezVive #ChavezNoTeFallaremos #ALRematePorLaPatria #AlRumorDeClarinesGuerreros";;;#AlGalopePorELRematePerfecto #ChavezVive #ChavezNoTeFallaremos #ALRematePorLaPatria #AlRumorDeClarinesGuerreros;"323539519196495872";https://twitter.com/PeliSolorzano/status/323539519196495872
JuancoVillaCdlm teleSURtv;2013-04-14 16:14;0;0;"@teleSURtv Fuerza a cada Venezolano y Venezolana, desde Colombia les deseamos lo mejor, sea cual sea la decisión. #ChavezVive";;@teleSURtv;#ChavezVive;"323537358748270592";https://twitter.com/JuancoVillaCdlm/status/323537358748270592
ESTEFANYZERPA;2013-04-14 16:14;1;0;"SOMOS LOS HIJOS DE BOLIVAR DE CHAVEZ!!! AL #RematePorLaPatria en Memoria de nuestro Gigante Eterno! #ChavezVive Carajo!!!";;;#RematePorLaPatria #ChavezVive;"323537315349803008";https://twitter.com/ESTEFANYZERPA/status/323537315349803008
xiolyc OmarEnriqueVzla;2013-04-14 16:14;0;0;"@OmarEnriqueVzla asi es que orgullosa me siento #ChavezVive";;@OmarEnriqueVzla;#ChavezVive;"323537155618136064";https://twitter.com/xiolyc/status/323537155618136064
VeRevolucion;2013-04-14 16:12;0;0;"Aporrea: Acompañantes internacionales destacan la rapidez y la eficiencia del proceso electoral: ... http:// bit.ly/11dMPLM #ChávezVive";;;#Ch;"323536849819824130";https://twitter.com/VeRevolucion/status/323536849819824130
VeRevolucion;2013-04-14 16:10;0;0;"YVKE Mundial: Calzadilla: Nuestros procesos electorales pasaron de ser extraordinarios a cotidian... http:// bit.ly/11dMysi #ChávezVive";;;#Ch;"323536374437396481";https://twitter.com/VeRevolucion/status/323536374437396481
VeRevolucion;2013-04-14 16:07;0;0;"MinCI: Gobierno nacional presentará pruebas de intervencionismo estadounidense contra Venezuela: ... http:// bit.ly/11dLZi8 #ChávezVive";;;#Ch;"323535528525971456";https://twitter.com/VeRevolucion/status/323535528525971456
callo_claudio;2013-04-14 16:07;0;0;"Vamos bien . #ChavezVive #HastaLaVictoriaSiempre vamos todos con @NicolasMaduro como ves eso hermano @maperezpirela";;@NicolasMaduro @maperezpirela;#ChavezVive #HastaLaVictoriaSiempre;"323535383520489472";https://twitter.com/callo_claudio/status/323535383520489472
YoSoyChavez0503;2013-04-14 16:05;2;0;"#VotoPorLaPatria Claro que si,no dejemos que nos quiten lo que por años hemos luchado,batalla tras batalla. #ChavezVive #RematePorLaPatria";;;#VotoPorLaPatria #ChavezVive #RematePorLaPatria;"323534980879900672";https://twitter.com/YoSoyChavez0503/status/323534980879900672
Pensando2057;2013-04-14 16:04;1;0;"FUENTES FIDEDIGNAS DAN UN 54,3% A FAVOR DE #NICOLASMADURO contra un 45 % del opositor #VENEZUELADECIDE ! #CHAVEZVIVE #MADUROPRESIDENTE !!!";;;#NICOLASMADURO #VENEZUELADECIDE #CHAVEZVIVE #MADUROPRESIDENTE;"323534683071737856";https://twitter.com/Pensando2057/status/323534683071737856
VeRevolucion;2013-04-14 15:56;0;0;"ANTV: Nicolás Maduro convoca al remate perfecto este 14 de abril: * Durante la rueda de prensa qu... http:// bit.ly/131FNxM #ChávezVive";;;#Ch;"323532832431562752";https://twitter.com/VeRevolucion/status/323532832431562752
VeRevolucion;2013-04-14 15:56;0;0;"AVN: Ciclista Hernosy Canelón llama a votar por Venezuela: El ciclista venezolano Hersony Canelón... http:// bit.ly/11dKcJY #ChávezVive";;;#Ch;"323532787040792576";https://twitter.com/VeRevolucion/status/323532787040792576
VeRevolucion;2013-04-14 15:56;0;0;"AVN: Afluencia en centros de votación de La Candelaria no cesa: La afluencia de electores a los c... http:// bit.ly/17a7KQT #ChávezVive";;;#Ch;"323532756795670529";https://twitter.com/VeRevolucion/status/323532756795670529
Nurlasky_RC;2013-04-14 15:55;0;0;"#ApureEstaCumpliendo casi listo! @vwinstonv @OmarEnriqueVzla @potroalvarez @chavezcandanga @COKOSOSA @susejvera @rmessuti #CHAVEZVIVE";;@vwinstonv @OmarEnriqueVzla @potroalvarez @chavezcandanga @COKOSOSA @susejvera @rmessuti;#ApureEstaCumpliendo #CHAVEZVIVE;"323532366289203200";https://twitter.com/Nurlasky_RC/status/323532366289203200
EL_FARAON_;2013-04-14 15:54;0;0;"#YoVotoPorLaPatria GO HOME CAPRILES!!!! #MareaRoja #ChavezVive #Venceremos #PatriaGrande";;;#YoVotoPorLaPatria #MareaRoja #ChavezVive #Venceremos #PatriaGrande;"323532287713112066";https://twitter.com/EL_FARAON_/status/323532287713112066
Patriamia26;2013-04-14 15:49;0;0;". @NicolasMaduro Camarada estamos en la Recta Final Acelerar la Marcha #RematePerfecto a echar el resto carajo #VotoPorLaPatria #ChavezVive ..";;@NicolasMaduro;#RematePerfecto #VotoPorLaPatria #ChavezVive;"323531076154830850";https://twitter.com/Patriamia26/status/323531076154830850
BlanzceR;2013-04-14 15:48;0;0;"#ChavezVive la lucha sigue.";;;#ChavezVive;"323530718531682305";https://twitter.com/BlanzceR/status/323530718531682305
VeRevolucion;2013-04-14 15:48;0;0;"La Radio del Sur: Cuatro muertos por proyectiles de mortero en las afueras de Damasco: Por lo men... http:// bit.ly/17a6bCd #ChávezVive";;;#Ch;"323530627699863552";https://twitter.com/VeRevolucion/status/323530627699863552
marineliah;2013-04-14 15:44;0;0;"Awwwww sentimientos encontrados al ejercer mi derecho al voto :'( #ChavezVive @Maby80 @OmarEnriqueVzla";;@Maby80 @OmarEnriqueVzla;#ChavezVive;"323529742030614528";https://twitter.com/marineliah/status/323529742030614528
VeRevolucion;2013-04-14 15:40;0;0;"Aporrea: Alerta: Comando opositor envía mensajes de texto en secreto mientras denuncian ...: 14 d... http:// bit.ly/131Cpmz #ChávezVive";;;#Ch;"323528600995368960";https://twitter.com/VeRevolucion/status/323528600995368960
bernardog_;2013-04-14 15:34;0;0;"Lealtad absoluta #victoria #chávezsomostodos #chávezvive #chávezmasduro #dalebigote #14A #vota http:// instagram.com/p/YGQQHUi8H5/";;;#victoria #ch #ch #ch #dalebigote #14A #vota;"323527222306684928";https://twitter.com/bernardog_/status/323527222306684928
PULALEX;2013-04-14 15:34;0;0;"#ChavezVive #puebloavotar la Patria nos llama no dejemos de votar!..";;;#ChavezVive #puebloavotar;"323527212110315521";https://twitter.com/PULALEX/status/323527212110315521
VeRevolucion;2013-04-14 15:30;0;0;"YVKE Mundial: Boxeador Gabriel Maestre llama al pueblo a votar con optimismo: ... http:// bit.ly/100uXaB #ChávezVive";;;#Ch;"323526317968609280";https://twitter.com/VeRevolucion/status/323526317968609280
Patriamia26;2013-04-14 15:28;1;0;". @jackiortegano Camarada estamos en la Recta Final Acelerar la Marcha #RematePerfecto a echar el resto carajo #VotoPorLaPatria #ChavezVive ..";;@jackiortegano;#RematePerfecto #VotoPorLaPatria #ChavezVive;"323525657680289792";https://twitter.com/Patriamia26/status/323525657680289792
AngelicaMrno;2013-04-14 15:28;0;0;"@RoqueValero No Se Puede Despedir a Quien no se a ido. #RematePerfecto #ChavezVive";;@RoqueValero;#RematePerfecto #ChavezVive;"323525605331177473";https://twitter.com/AngelicaMrno/status/323525605331177473
VeRevolucion;2013-04-14 15:27;0;0;"MinCI: Hasta el momento 11 millones 500 mil personas han ejercido su derecho al voto: Caracas Dis... http:// bit.ly/131zRVu #ChávezVive";;;#Ch;"323525338892234752";https://twitter.com/VeRevolucion/status/323525338892234752
Patriamia26;2013-04-14 15:23;0;0;". @LaHojillaenTV Camarada estamos en la Recta Final Acelerar la Marcha #RematePerfecto a echar el resto carajo #VotoPorLaPatria #ChavezVive ..";;@LaHojillaenTV;#RematePerfecto #VotoPorLaPatria #ChavezVive;"323524478724354048";https://twitter.com/Patriamia26/status/323524478724354048
FabioCoiteense;2013-04-14 15:22;0;0;"#Maduropresidente #ChavezVive";;;#Maduropresidente #ChavezVive;"323524110686752768";https://twitter.com/FabioCoiteense/status/323524110686752768
Guillermolinero;2013-04-14 15:20;0;0;"Listo por aqui. #votar #chavezVive @VTVcanal8 @jaarreaza http:// via.me/-bd48eby";;@VTVcanal8 @jaarreaza;#votar #chavezVive;"323523737783767042";https://twitter.com/Guillermolinero/status/323523737783767042
Mangmapuche;2013-04-14 15:20;0;0;"#RematePerfecto #RematePerfecto #RematePerfecto #RematePerfecto #RematePerfecto #RematePerfecto #RematePerfecto #RematePerfecto #ChavezVive";;;#RematePerfecto #RematePerfecto #RematePerfecto #RematePerfecto #RematePerfecto #RematePerfecto #RematePerfecto #RematePerfecto #ChavezVive;"323523573325127681";https://twitter.com/Mangmapuche/status/323523573325127681
antonioluis70;2013-04-14 15:19;0;0;"Los que mueren por la vida no pueden llamarse muertos, vamos todos a votar por la patria no te quedes en casa! #VotaSinMiedo #ChavezVive";;;#VotaSinMiedo #ChavezVive;"323523519352819713";https://twitter.com/antonioluis70/status/323523519352819713
VeRevolucion;2013-04-14 15:18;0;0;"laiguana.tv: MADURO LAS NOTICIAS SON MUY BUENAS SE ESTAN ROMPIENDO RECORDS DE PARTICIPACION EN TO... http:// bit.ly/131yd6o #ChávezVive";;;#Ch;"323523194428456960";https://twitter.com/VeRevolucion/status/323523194428456960
